date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-12-09,57060,1,17955.0,17990.0,2025-12-09 10:46:00,2025-12-09 10:49:00,-1.6072903609315816,-0.2765557003072372,0.00034742028439562877
2025-12-09,57060,1,17945.0,17995.0,2025-12-09 10:50:00,2025-12-09 10:54:00,-1.5886393377166683,-0.09369230795282799,0.001182416931423393
2025-12-09,57060,-1,18045.0,18005.0,2025-12-09 10:55:00,2025-12-09 11:02:00,1.528897987904583,0.2630338888781068,0.0006191409939133548
2025-12-09,57060,1,17940.0,18000.0,2025-12-09 11:12:00,2025-12-09 11:22:00,-2.0325638371655526,0.08541663002636864,0.0017389012655146302
2025-12-09,57060,-1,18075.0,17995.0,2025-12-09 12:44:00,2025-12-09 12:52:00,2.5285188802707728,-0.1855241016688242,0.0028358265138343462
2025-12-09,57060,-1,18065.0,17995.0,2025-12-09 12:56:00,2025-12-09 13:05:00,1.831013307726993,-0.23473725183493507,0.0022824230686095447
2025-12-09,57060,1,17920.0,17980.0,2025-12-09 13:30:00,2025-12-09 15:11:00,-2.642620039927518,-0.20089375772065177,0.0017426214966897071
2025-12-09,57060,1,17950.0,17955.0,2025-12-09 15:18:00,2025-12-09 15:24:00,,,-0.0013214872562417664
2025-12-10,57060,1,18785.0,18940.0,2025-12-10 10:00:00,2025-12-10 10:03:00,-1.857505220188393,0.005819279386431102,0.006617408732000041
2025-12-10,57060,1,18795.0,18830.0,2025-12-10 10:09:00,2025-12-10 11:28:00,-1.571717422542629,-0.2984498018871471,0.0002604656529196707
2025-12-10,57060,1,18685.0,18475.0,2025-12-10 12:30:00,2025-12-10 15:24:00,,,-0.012902596103181797
2025-12-11,57060,-1,18400.0,18330.0,2025-12-11 10:00:00,2025-12-11 11:30:00,1.6984591720734759,-0.030405087922210614,0.0022116027633262945
2025-12-11,57060,1,18035.0,17725.0,2025-12-11 12:30:00,2025-12-11 15:24:00,,,-0.0189382419373111
2025-12-12,57060,1,17955.0,17970.0,2025-12-12 10:04:00,2025-12-12 10:47:00,-1.506250771298104,-0.2963946825611971,-0.0007649268825784344
2025-12-12,57060,1,17900.0,17975.0,2025-12-12 11:05:00,2025-12-12 12:45:00,-1.6717395442426133,-0.06088768092995599,0.0025811907604011107
2025-12-12,57060,1,17920.0,17970.0,2025-12-12 13:01:00,2025-12-12 13:53:00,-2.131709009234886,-0.1249225459790414,0.0011862932486832913
2025-12-12,57060,-1,18015.0,18060.0,2025-12-12 14:10:00,2025-12-12 15:24:00,,,-0.004094803788782872
2025-12-15,57060,-1,17660.0,17595.0,2025-12-15 10:00:00,2025-12-15 10:03:00,1.9458475075038182,0.09585152675428177,0.0020874244022654606
2025-12-15,57060,-1,17630.0,17590.0,2025-12-15 10:27:00,2025-12-15 10:33:00,1.5361000280164183,-0.12781099935702842,0.0006714376603120184
2025-12-15,57060,-1,17620.0,17590.0,2025-12-15 10:45:00,2025-12-15 10:52:00,1.6583448595385302,-0.20539458374619027,0.00010406175856668984
2025-12-15,57060,1,17535.0,17340.0,2025-12-15 11:14:00,2025-12-15 15:24:00,,,-0.012782912239745642
2025-12-16,57060,1,16915.0,16975.0,2025-12-16 10:00:00,2025-12-16 10:18:00,-1.6260592935818026,-0.11729405257290013,0.0019408712120881327
2025-12-16,57060,1,16910.0,16715.0,2025-12-16 10:35:00,2025-12-16 15:18:00,-1.8528721645679544,0.16529387408719945,-0.013198643038426968
2025-12-16,57060,-1,16880.0,16810.0,2025-12-16 15:23:00,2025-12-16 15:24:00,,,0.002555541747286846
2025-12-17,57060,-1,16865.0,17185.0,2025-12-17 10:00:00,2025-12-17 15:24:00,,,-0.02039644178818357
2025-12-18,57060,-1,17330.0,17230.0,2025-12-18 10:00:00,2025-12-18 10:08:00,1.5626822697600264,0.23249604749179578,0.004187053187676411
2025-12-18,57060,-1,17320.0,17255.0,2025-12-18 10:38:00,2025-12-18 12:42:00,2.115318856998849,0.11233520179868839,0.002159946584322351
2025-12-18,57060,-1,17365.0,17265.0,2025-12-18 12:51:00,2025-12-18 13:46:00,2.022019026912587,-0.019186317013371982,0.00417535535408166
2025-12-18,57060,1,17230.0,17265.0,2025-12-18 14:18:00,2025-12-18 14:50:00,-2.9572740424138586,0.08332127799656416,0.0004292803021174031
2025-12-18,57060,1,17225.0,17285.0,2025-12-18 15:08:00,2025-12-18 15:24:00,,,0.0018772564738656395
2025-12-19,57060,1,16860.0,16955.0,2025-12-19 10:00:00,2025-12-19 10:46:00,-3.962033992711747,-0.2943682367163059,0.004018823003892437
2025-12-19,57060,1,16880.0,16960.0,2025-12-19 10:55:00,2025-12-19 11:17:00,-1.6955525014460942,-0.2557612960453512,0.003128141195945896
2025-12-19,57060,1,16905.0,16965.0,2025-12-19 12:31:00,2025-12-19 12:35:00,-1.8241992482724676,0.027011380705497003,0.0019429620763441286
2025-12-19,57060,-1,17025.0,17235.0,2025-12-19 13:02:00,2025-12-19 15:24:00,,,-0.01385934793325264
2025-12-22,57060,-1,18280.0,18350.0,2025-12-22 10:02:00,2025-12-22 14:59:00,1.7451437422919558,0.22335214328993375,-0.0054220084745752704
2025-12-22,57060,-1,18440.0,18405.0,2025-12-22 15:06:00,2025-12-22 15:24:00,,,0.0002998512974632843
2025-12-23,57060,1,17985.0,18090.0,2025-12-23 10:00:00,2025-12-23 10:20:00,-2.600938831739048,0.24297003544565995,0.004221222259616553
2025-12-23,57060,1,18020.0,18085.0,2025-12-23 10:25:00,2025-12-23 10:34:00,-2.12014366496512,0.10711513174180812,0.002000613223869455
2025-12-23,57060,-1,18135.0,18090.0,2025-12-23 10:49:00,2025-12-23 11:30:00,2.3257938876739392,-0.0883694333754042,0.0008844733276619449
2025-12-23,57060,-1,18175.0,18100.0,2025-12-23 12:30:00,2025-12-23 13:48:00,2.9418787408833253,-0.2346779241738685,0.0025350851478029906
2025-12-23,57060,1,18070.0,18110.0,2025-12-23 13:52:00,2025-12-23 15:05:00,-1.5237506737396054,0.14827263570119673,0.0006111672911848921
2025-12-24,57060,1,18175.0,18220.0,2025-12-24 10:14:00,2025-12-24 10:22:00,-1.7314656876802141,-0.03592092728109253,0.0008728684122292156
2025-12-24,57060,-1,18300.0,18225.0,2025-12-24 10:27:00,2025-12-24 10:49:00,2.737620388886915,-0.1360808541904883,0.0025067819526533594
2025-12-24,57060,-1,18265.0,18245.0,2025-12-24 10:52:00,2025-12-24 11:11:00,1.6048776276179715,0.1664857331408097,-0.0005044096411651018
2025-12-24,57060,-1,18295.0,18005.0,2025-12-24 11:26:00,2025-12-24 15:24:00,,,0.014378301370331525
2025-12-25,57060,1,18150.0,17865.0,2025-12-25 10:00:00,2025-12-25 15:24:00,,,-0.017427069235486637
2025-12-26,57060,-1,17705.0,17660.0,2025-12-26 10:00:00,2025-12-26 10:15:00,3.017020855292624,0.18162881901224318,0.0009448903880530481
2025-12-26,57060,-1,17700.0,17660.0,2025-12-26 10:19:00,2025-12-26 10:28:00,1.8049268752964314,0.14405034161240968,0.0006624444039695042
2025-12-26,57060,-1,17685.0,17660.0,2025-12-26 10:29:00,2025-12-26 10:45:00,1.9374848642895353,0.0428561236203069,-0.000185372518370057
2025-12-26,57060,1,17630.0,17555.0,2025-12-26 10:49:00,2025-12-26 12:42:00,-1.5510055478061617,-0.26001657055726396,-0.0058631867893833315
2025-12-26,57060,1,17480.0,17355.0,2025-12-26 13:00:00,2025-12-26 15:24:00,,,-0.008776720913639804
2025-12-29,57060,1,17715.0,17780.0,2025-12-29 10:02:00,2025-12-29 12:39:00,-2.1227447385221097,-0.27528603547369446,0.0020624917683232744
2025-12-29,57060,-1,17965.0,17870.0,2025-12-29 12:52:00,2025-12-29 14:42:00,1.6649298004831385,-0.25990515551759663,0.003702091394145397
2025-12-29,57060,1,17805.0,17730.0,2025-12-29 14:56:00,2025-12-29 15:24:00,,,-0.005821196643624531
2025-12-30,57060,-1,17660.0,17600.0,2025-12-30 10:00:00,2025-12-30 15:03:00,3.5707635517615057,0.20363068751606136,0.0018032931317078069
2026-01-05,57060,-1,18780.0,18600.0,2026-01-05 10:00:00,2026-01-05 12:40:00,5.973389044147319,0.2227856287149506,0.0080308930609613
2026-01-05,57060,-1,18655.0,18590.0,2026-01-05 13:00:00,2026-01-05 13:05:00,1.550244940356946,0.21668932437001068,0.0018904049397684907
2026-01-05,57060,-1,18645.0,18590.0,2026-01-05 13:15:00,2026-01-05 13:41:00,1.9091127331693951,0.13225172603215218,0.00135421189743152
2026-01-05,57060,-1,18675.0,18590.0,2026-01-05 14:01:00,2026-01-05 14:09:00,1.972372848951095,0.07933557179588892,0.0029619292855283226
2026-01-05,57060,-1,18630.0,18565.0,2026-01-05 14:13:00,2026-01-05 15:24:00,,,0.0018950969844537004
2026-01-06,57060,1,18620.0,18780.0,2026-01-06 10:00:00,2026-01-06 10:52:00,-4.739030672296632,0.21774511862269283,0.006956201931195743
2026-01-06,57060,1,18725.0,18780.0,2026-01-06 10:59:00,2026-01-06 11:03:00,-1.7239774928135192,0.22748920252619095,0.001332944376833709
2026-01-06,57060,-1,18845.0,19125.0,2026-01-06 11:06:00,2026-01-06 15:24:00,,,-0.01634875299350084
2026-01-07,57060,1,19905.0,19340.0,2026-01-07 10:00:00,2026-01-07 15:24:00,,,-0.030395466427132294
2026-01-08,57060,-1,20125.0,20075.0,2026-01-08 10:00:00,2026-01-08 12:42:00,9.404219617990957,0.061513865757806,0.0008875634718017464
2026-01-08,57060,-1,20320.0,20125.0,2026-01-08 12:57:00,2026-01-08 13:42:00,1.678928775341178,0.23702857252901088,0.008042799405654113
2026-01-08,57060,-1,20210.0,20100.0,2026-01-08 14:05:00,2026-01-08 14:31:00,3.581978019171979,-0.10219298258134991,0.0038577163504995206
2026-01-08,57060,-1,20180.0,20115.0,2026-01-08 14:38:00,2026-01-08 15:01:00,1.6955302104483592,0.1890902195244761,0.0016262095237114
2026-01-08,57060,-1,20220.0,20110.0,2026-01-08 15:07:00,2026-01-08 15:20:00,2.7240763525709153,-0.027551663819269104,0.003855009807764663
2026-01-08,57060,1,20040.0,20020.0,2026-01-08 15:23:00,2026-01-08 15:24:00,,,-0.002598502329589549
2026-01-09,57060,1,19660.0,19765.0,2026-01-09 10:00:00,2026-01-09 13:55:00,-4.669805472986687,0.009503644908100102,0.0037265820296283007
2026-01-09,57060,-1,19870.0,19775.0,2026-01-09 14:11:00,2026-01-09 14:51:00,1.8094918783139045,0.22502770948491155,0.003192542910007869
2026-01-09,57060,-1,19815.0,19885.0,2026-01-09 14:55:00,2026-01-09 15:24:00,,,-0.0051264520172555695
2026-01-13,57060,1,20860.0,20300.0,2026-01-13 10:05:00,2026-01-13 15:24:00,,,-0.0288125635248847
2026-01-14,57060,-1,20830.0,21445.0,2026-01-14 10:22:00,2026-01-14 15:24:00,,,-0.030697262695963165
2026-01-15,57060,1,21735.0,21865.0,2026-01-15 10:16:00,2026-01-15 10:42:00,-1.568499185120629,-0.022238505669001467,0.004363320424128522
2026-01-15,57060,-1,21910.0,21890.0,2026-01-15 10:49:00,2026-01-15 13:32:00,1.6926666698961912,-0.2717431033473851,-0.0006867579273963742
2026-01-15,57060,1,21610.0,21655.0,2026-01-15 13:39:00,2026-01-15 15:24:00,,,0.00048020414779548454
2026-01-16,57060,1,21775.0,21895.0,2026-01-16 10:08:00,2026-01-16 10:25:00,-1.6900871297537297,0.26312023056175887,0.0038957775147951236
2026-01-16,57060,-1,22090.0,22030.0,2026-01-16 10:39:00,2026-01-16 13:03:00,1.9426562468226294,0.18963736883812538,0.0011198566177740138
2026-01-16,57060,-1,22140.0,22165.0,2026-01-16 13:07:00,2026-01-16 15:24:00,,,-0.002728540916526137
2026-01-19,57060,1,22220.0,22305.0,2026-01-19 10:00:00,2026-01-19 10:56:00,-2.3701386169328464,-0.232196259180374,0.002218084368744255
2026-01-19,57060,-1,22490.0,22435.0,2026-01-19 11:20:00,2026-01-19 14:01:00,2.9387626495141634,0.20833080773470924,0.0008485265432776354
2026-01-19,57060,-1,22530.0,22940.0,2026-01-19 14:20:00,2026-01-19 15:24:00,,,-0.019634357257071567
2026-01-20,57060,1,21985.0,21960.0,2026-01-20 10:00:00,2026-01-20 13:36:00,-3.4642282707924843,-0.05838741996792159,-0.0027377859914435912
2026-01-20,57060,1,21840.0,21950.0,2026-01-20 13:54:00,2026-01-20 14:21:00,-1.7087879206540055,-0.24511576398383308,0.0034239886444760465
2026-01-20,57060,-1,22035.0,21960.0,2026-01-20 14:43:00,2026-01-20 15:08:00,1.701782158501133,-0.15640489558214268,0.0018094816526204331
2026-01-20,57060,-1,22025.0,22040.0,2026-01-20 15:13:00,2026-01-20 15:24:00,,,-0.002280812462470638
2026-01-21,57060,-1,21960.0,22010.0,2026-01-21 10:00:00,2026-01-21 13:59:00,2.409814325722465,0.19029993834673273,-0.0038742788970404377
2026-01-21,57060,-1,22060.0,22030.0,2026-01-21 14:00:00,2026-01-21 15:24:00,,,-0.00023914698889532108
2026-01-22,57060,1,21900.0,21830.0,2026-01-22 10:00:00,2026-01-22 15:24:00,,,-0.004801466260602615
2026-01-23,57060,-1,22015.0,21920.0,2026-01-23 10:09:00,2026-01-23 10:23:00,1.9581772431418387,-0.267506695264084,0.0027245771279023126
2026-01-23,57060,-1,22000.0,21945.0,2026-01-23 10:28:00,2026-01-23 10:29:00,1.522826847258438,0.2599597977836428,0.0009031302181184769
2026-01-23,57060,-1,22010.0,21945.0,2026-01-23 10:37:00,2026-01-23 10:44:00,1.7983994330200268,0.14868497360281022,0.0013575723981729575
2026-01-23,57060,-1,22030.0,21945.0,2026-01-23 10:47:00,2026-01-23 10:58:00,2.1794428910582946,0.09649275839054673,0.0022658376740544864
2026-01-23,57060,-1,22010.0,21950.0,2026-01-23 11:02:00,2026-01-23 11:10:00,1.8521937902664123,0.21579295614036356,0.0011297560171899858
2026-01-23,57060,1,21860.0,21930.0,2026-01-23 11:23:00,2026-01-23 11:28:00,-1.9738203169048145,-0.27205926281711557,0.0015970796814044166
2026-01-23,57060,1,21880.0,21925.0,2026-01-23 12:32:00,2026-01-23 12:47:00,-1.5637262380101176,-0.20495197580926522,0.0004545607044661997
2026-01-23,57060,1,21850.0,21885.0,2026-01-23 12:56:00,2026-01-23 14:36:00,-1.9093883540193846,0.031031686988086303,5.491012595750227e-07
2026-01-23,57060,1,21795.0,21735.0,2026-01-23 14:56:00,2026-01-23 15:24:00,,,-0.004356721249600531
2026-01-26,57060,-1,22150.0,22115.0,2026-01-26 10:00:00,2026-01-26 10:47:00,2.972911170210465,-0.21788599034052622,-1.861482914548287e-05
2026-01-26,57060,1,22060.0,21720.0,2026-01-26 11:25:00,2026-01-26 15:24:00,,,-0.01713251875962172
2026-01-27,57060,1,21520.0,21660.0,2026-01-27 10:09:00,2026-01-27 10:16:00,-1.7052434093670987,0.2536746776984616,0.004884506279260935
2026-01-27,57060,-1,21720.0,21655.0,2026-01-27 10:48:00,2026-01-27 11:00:00,1.9324554792226831,-0.047627200676823245,0.0013971203991446468
2026-01-27,57060,-1,21775.0,21755.0,2026-01-27 11:04:00,2026-01-27 13:04:00,2.4598538282643014,0.2887680848773369,-0.0006810934340769116
2026-01-27,57060,-1,21800.0,21735.0,2026-01-27 13:41:00,2026-01-27 14:07:00,1.712915821606045,-0.22728895523110143,0.0013861053542879541
2026-01-27,57060,-1,21840.0,21765.0,2026-01-27 14:14:00,2026-01-27 14:50:00,2.156807087674871,0.19921034862213843,0.00183997587244342
2026-01-27,57060,-1,21820.0,21870.0,2026-01-27 14:54:00,2026-01-27 15:24:00,,,-0.003888854283751613
2026-01-28,57060,1,21755.0,21590.0,2026-01-28 10:00:00,2026-01-28 15:24:00,,,-0.009213371645927481
2026-01-29,57060,-1,21705.0,21495.0,2026-01-29 10:00:00,2026-01-29 12:46:00,2.128223803842589,0.056685950211883836,0.008122298803311974
2026-01-29,57060,-1,21540.0,21685.0,2026-01-29 13:13:00,2026-01-29 15:24:00,,,-0.008309105559087026
2026-01-30,57060,-1,21305.0,21175.0,2026-01-30 10:00:00,2026-01-30 10:28:00,2.814422262164149,0.23434674012853068,0.004520546413757317
2026-01-30,57060,1,21100.0,20495.0,2026-01-30 10:40:00,2026-01-30 15:24:00,,,-0.03069208652571992
2026-02-02,57060,-1,21005.0,20665.0,2026-02-02 10:00:00,2026-02-02 11:29:00,6.726207878190609,0.19239909136648847,0.014719056657649748
2026-02-02,57060,1,20415.0,19725.0,2026-02-02 12:32:00,2026-02-02 15:24:00,,,-0.0359830580396011
2026-02-03,57060,-1,20850.0,20765.0,2026-02-03 10:12:00,2026-02-03 10:43:00,1.8447489808394577,0.2336951661999319,0.002485071162093613
2026-02-03,57060,1,20595.0,20730.0,2026-02-03 10:51:00,2026-02-03 10:58:00,-1.6048627217166052,-0.18332254585545324,0.0049335985596442285
2026-02-03,57060,1,20620.0,20630.0,2026-02-03 11:06:00,2026-02-03 14:26:00,-2.2694887483226593,-0.24853266894839213,-0.0011151515056534997
2026-02-03,57060,1,20600.0,20640.0,2026-02-03 14:27:00,2026-02-03 14:42:00,-1.6106589322503486,0.13407529269429752,0.000339864817826676
2026-02-03,57060,-1,20710.0,20900.0,2026-02-03 14:47:00,2026-02-03 15:24:00,,,-0.010732483563272473
2026-02-04,57060,-1,21715.0,21940.0,2026-02-04 10:00:00,2026-02-04 15:24:00,,,-0.011908188860299061
2026-02-05,57060,1,21915.0,21985.0,2026-02-05 10:07:00,2026-02-05 10:09:00,-1.6216672020651672,-0.015908132580027427,0.0015890687620010544
2026-02-05,57060,1,21900.0,21140.0,2026-02-05 10:16:00,2026-02-05 15:24:00,,,-0.036919656380363604
2026-02-06,57060,-1,20835.0,20900.0,2026-02-06 10:11:00,2026-02-06 13:52:00,2.0755069801789805,-0.1499838236692486,-0.004714894096348621
2026-02-06,57060,1,20820.0,20900.0,2026-02-06 14:25:00,2026-02-06 14:54:00,-2.7332834060899454,-0.11398452988496063,0.0022350957839424885
2026-02-06,57060,1,20870.0,20895.0,2026-02-06 14:56:00,2026-02-06 15:22:00,-1.8426576765971887,-0.10146209619514776,-0.0004028251892307683
2026-02-06,57060,1,20855.0,20855.0,2026-02-06 15:24:00,2026-02-06 15:24:00,,,-0.0016
2026-02-09,57060,-1,22765.0,22630.0,2026-02-09 10:00:00,2026-02-09 12:41:00,1.8007246174935925,-0.18242927803801406,0.004347809141299349
2026-02-09,57060,-1,22770.0,22670.0,2026-02-09 13:01:00,2026-02-09 14:27:00,1.8100103903894635,-0.2079834141098093,0.0028014155562106225
2026-02-09,57060,-1,22850.0,22685.0,2026-02-09 14:30:00,2026-02-09 15:02:00,3.315923777954838,-0.10428590209106575,0.005647204224286441
2026-02-09,57060,-1,22830.0,22675.0,2026-02-09 15:08:00,2026-02-09 15:19:00,1.6507101249300724,-0.24062094617775445,0.005212464540503888
2026-02-10,57060,-1,23705.0,23495.0,2026-02-10 10:00:00,2026-02-10 10:32:00,2.6843512960957447,0.10385478135600176,0.007298363799302566
2026-02-10,57060,1,23315.0,23465.0,2026-02-10 10:46:00,2026-02-10 10:59:00,-1.5112189447954518,-0.25064390210475745,0.0048130189860968045
2026-02-10,57060,-1,23575.0,23490.0,2026-02-10 11:17:00,2026-02-10 12:30:00,1.7572112495044574,0.04059326776817417,0.0020120298486997895
2026-02-10,57060,1,23410.0,23485.0,2026-02-10 12:56:00,2026-02-10 14:54:00,-1.7843370270468124,0.26119419181804876,0.001598637976138929
2026-02-10,57060,-1,23510.0,23445.0,2026-02-10 15:13:00,2026-02-10 15:24:00,,,0.0011686100104284995
2026-02-12,57060,-1,26075.0,25805.0,2026-02-12 10:00:00,2026-02-12 10:49:00,1.898273688708372,-0.2704868241453496,0.008808729286145628
2026-02-12,57060,-1,25995.0,25800.0,2026-02-12 10:58:00,2026-02-12 12:43:00,1.6196027198913439,-0.22258200087086122,0.005929719908107371
2026-02-12,57060,-1,25925.0,25850.0,2026-02-12 13:13:00,2026-02-12 14:29:00,2.669075570612361,0.007286343720553884,0.0012971531611528982
2026-02-12,57060,1,25795.0,25850.0,2026-02-12 14:47:00,2026-02-12 14:49:00,-1.6745875026384769,0.027118964668415794,0.0005299262578248489
2026-02-12,57060,-1,25895.0,25845.0,2026-02-12 14:51:00,2026-02-12 14:54:00,1.5133158804771163,-0.1534808906230577,0.00033274122785216043
2026-02-12,57060,-1,25900.0,25900.0,2026-02-12 14:57:00,2026-02-12 15:24:00,,,-0.0016
2026-02-13,57060,1,25750.0,25920.0,2026-02-13 10:00:00,2026-02-13 10:05:00,-1.7606110314243524,-0.03278654714442291,0.004980244374328869
2026-02-13,57060,-1,26370.0,26225.0,2026-02-13 10:23:00,2026-02-13 14:29:00,1.6477029686030775,-0.1267175448623176,0.0039138460828344315
2026-02-13,57060,1,26110.0,26235.0,2026-02-13 14:53:00,2026-02-13 15:05:00,-1.9998032916467523,0.07442054661188996,0.0031760144276375612
2026-02-13,57060,-1,26325.0,26450.0,2026-02-13 15:07:00,2026-02-13 15:24:00,,,-0.006337100284269296
2026-02-16,57060,1,28530.0,28815.0,2026-02-16 10:15:00,2026-02-16 11:21:00,-1.6610745453964852,-0.04198869752300376,0.008339919663220972
2026-02-16,57060,1,28465.0,28765.0,2026-02-16 12:33:00,2026-02-16 12:35:00,-1.6661289744075447,-0.28529823873761134,0.00888410791221154
2026-02-16,57060,1,28590.0,28325.0,2026-02-16 12:40:00,2026-02-16 15:24:00,,,-0.010912199420150419
2026-02-17,57060,-1,28125.0,27945.0,2026-02-17 10:11:00,2026-02-17 10:25:00,1.5667176314293536,0.20208724983679766,0.004820567802922695
2026-02-17,57060,1,27750.0,27775.0,2026-02-17 10:49:00,2026-02-17 13:27:00,-1.8434712890001643,-0.21669028885612135,-0.0006995046667498342
2026-02-17,57060,1,27645.0,27615.0,2026-02-17 13:42:00,2026-02-17 15:24:00,,,-0.0026857764367454397
2026-02-18,57060,-1,28760.0,28545.0,2026-02-18 10:00:00,2026-02-18 11:08:00,2.3711955030503526,0.06114922442982579,0.005903743436623414
2026-02-18,57060,-1,28695.0,28340.0,2026-02-18 11:13:00,2026-02-18 14:00:00,2.8311467047231407,0.008672940663945224,0.010848657297791523
2026-02-18,57060,1,28135.0,28305.0,2026-02-18 14:12:00,2026-02-18 15:19:00,-1.5730882643869875,-0.2793862687360785,0.004424114603380876
2026-02-18,57060,-1,28480.0,28500.0,2026-02-18 15:23:00,2026-02-18 15:24:00,,,-0.002302000730829785
2026-02-19,57060,1,29370.0,29395.0,2026-02-19 10:08:00,2026-02-19 13:34:00,-2.618695087153139,-0.10052365337725176,-0.0007491533563104737
2026-02-19,57060,-1,29470.0,29400.0,2026-02-19 13:43:00,2026-02-19 13:50:00,1.6496021535088787,0.008261498263600264,0.0007781224049674357
2026-02-19,57060,-1,29490.0,29640.0,2026-02-19 14:04:00,2026-02-19 15:24:00,,,-0.006673577600701183
2026-02-20,57060,-1,31470.0,30890.0,2026-02-20 10:00:00,2026-02-20 10:31:00,2.402030076352355,-0.16839378210606584,0.017002204145825126
2026-02-20,57060,1,30740.0,30890.0,2026-02-20 10:53:00,2026-02-20 11:21:00,-1.672749848248674,-0.09648598688170013,0.00326776882004053
2026-02-20,57060,1,30740.0,30910.0,2026-02-20 11:26:00,2026-02-20 11:28:00,-1.8400028545169682,0.15781986047186317,0.0039150180335751185
2026-02-20,57060,-1,31120.0,30920.0,2026-02-20 12:30:00,2026-02-20 12:39:00,2.4512387517390275,0.11860855947337424,0.004847475590969649
2026-02-20,57060,-1,31000.0,31180.0,2026-02-20 13:06:00,2026-02-20 15:24:00,,,-0.007389659144484263
2026-02-24,57060,-1,32280.0,32050.0,2026-02-24 10:00:00,2026-02-24 10:06:00,2.20713288767285,0.05176598749164554,0.00555066003506896
2026-02-24,57060,-1,32210.0,32060.0,2026-02-24 10:10:00,2026-02-24 10:23:00,1.7322275304830652,0.08558003437713865,0.003067816161700508
2026-02-24,57060,-1,32300.0,33130.0,2026-02-24 10:26:00,2026-02-24 15:24:00,,,-0.02697198608319354
2026-02-25,57060,-1,33260.0,35590.0,2026-02-25 10:17:00,2026-02-25 15:24:00,,,-0.06930922575731979
2026-02-26,57060,1,35910.0,36680.0,2026-02-26 10:00:00,2026-02-26 10:09:00,-2.77125153914889,0.19654970859028212,0.01961583915027257
2026-02-26,57060,-1,37350.0,37000.0,2026-02-26 10:13:00,2026-02-26 12:33:00,1.6565051463225133,-0.27597610794404,0.007814998934601873
2026-02-26,57060,-1,37330.0,37070.0,2026-02-26 13:05:00,2026-02-26 13:37:00,1.6393617405424639,-0.022038963205660032,0.005389275763851627
2026-02-26,57060,1,36870.0,36310.0,2026-02-26 13:52:00,2026-02-26 15:24:00,,,-0.01690502681980869
2026-02-27,57060,-1,36440.0,36160.0,2026-02-27 10:01:00,2026-02-27 10:10:00,1.5994177485692596,-0.04619981275252729,0.006113536867781835
2026-02-27,57060,-1,36430.0,36900.0,2026-02-27 10:16:00,2026-02-27 15:24:00,,,-0.014418940026009044
2026-03-02,57060,-1,37820.0,37400.0,2026-03-02 10:00:00,2026-03-02 10:37:00,4.699618210889271,0.27565388551367337,0.00956735880982522
2026-03-02,57060,-1,37690.0,38610.0,2026-03-02 10:40:00,2026-03-02 15:24:00,,,-0.025716502997100984
2026-03-03,57060,1,38760.0,38940.0,2026-03-03 10:31:00,2026-03-03 10:36:00,-1.7622438310123092,-0.048958997949340534,0.0030332129214881987
2026-03-03,57060,1,38850.0,35930.0,2026-03-03 10:42:00,2026-03-03 15:24:00,,,-0.07973547568822903
2026-03-04,57060,1,33410.0,33390.0,2026-03-04 10:01:00,2026-03-04 13:13:00,-1.6667251364846865,-0.2717542775265181,-0.00219880241310201
2026-03-04,57060,1,32880.0,32830.0,2026-03-04 13:27:00,2026-03-04 15:24:00,,,-0.0031218386744778217
2026-03-05,57060,1,35190.0,34650.0,2026-03-05 10:17:00,2026-03-05 14:07:00,-1.6260544386970774,0.008675796584124767,-0.01706422569758159
2026-03-05,57060,1,34470.0,34640.0,2026-03-05 14:17:00,2026-03-05 14:24:00,-1.7785067060683726,-0.039544174128422926,0.003319703165460439
2026-03-05,57060,1,34530.0,34160.0,2026-03-05 14:54:00,2026-03-05 15:24:00,,,-0.012373142481531875
2026-03-06,57060,1,32620.0,32640.0,2026-03-06 10:00:00,2026-03-06 11:13:00,-3.7320660982606766,-0.24938784824256824,-0.000987067096961571
2026-03-06,57060,1,32400.0,32700.0,2026-03-06 12:35:00,2026-03-06 12:48:00,-1.5665065461146874,0.10310220009918145,0.007616655104924048
2026-03-06,57060,1,32500.0,32640.0,2026-03-06 13:10:00,2026-03-06 14:09:00,-2.816036842006255,-0.2540862558877151,0.002698440760214497
2026-03-06,57060,-1,32760.0,32630.0,2026-03-06 14:32:00,2026-03-06 14:51:00,2.176267798321354,-0.2789896455911109,0.0023761483796394065
2026-03-06,57060,-1,32810.0,32960.0,2026-03-06 15:06:00,2026-03-06 15:24:00,,,-0.006161358068260766
2026-03-09,57060,1,28310.0,28870.0,2026-03-09 10:00:00,2026-03-09 14:35:00,-3.3721302488644445,-0.062184735417487175,0.01798789455103558
2026-03-09,57060,-1,29170.0,29525.0,2026-03-09 14:49:00,2026-03-09 15:24:00,,,-0.013696578203795993
2026-03-10,57060,-1,31580.0,30920.0,2026-03-10 10:00:00,2026-03-10 15:24:00,,,0.019520785108274805
2026-03-11,57060,-1,32550.0,32470.0,2026-03-11 10:00:00,2026-03-11 10:36:00,3.764477884351451,0.2281214605442545,0.0008607825398237125
2026-03-11,57060,-1,32650.0,32760.0,2026-03-11 10:50:00,2026-03-11 14:42:00,1.7679446310992497,-0.2869833168435986,-0.004963403262428646
2026-03-11,57060,1,32500.0,32410.0,2026-03-11 14:51:00,2026-03-11 15:24:00,,,-0.004373072182235767
